file path,line #,comment,satd
TensorFlow-Course/codes/python/1-basics/basic_math_operations/code/basic_math_operation.py,22,Store all elemnts in FLAG structure!,not
TensorFlow-Course/codes/python/1-basics/basic_math_operations/code/basic_math_operation.py,25,,not
TensorFlow-Course/codes/python/1-basics/basic_math_operations/code/basic_math_operation.py,26,handling errors!,not
TensorFlow-Course/codes/python/1-basics/basic_math_operations/code/basic_math_operation.py,27,,not
TensorFlow-Course/codes/python/1-basics/basic_math_operations/code/basic_math_operation.py,29,The user is prompted to input an absolute path.,not
TensorFlow-Course/codes/python/1-basics/basic_math_operations/code/basic_math_operation.py,30,os.path.expanduser is leveraged to transform '~' sign to the corresponding path indicator.,not
TensorFlow-Course/codes/python/1-basics/basic_math_operations/code/basic_math_operation.py,31,Example: '~/logs' equals to '/home/username/logs',not
TensorFlow-Course/codes/python/1-basics/basic_math_operations/code/basic_math_operation.py,36,Defining some constant values,not
TensorFlow-Course/codes/python/1-basics/basic_math_operations/code/basic_math_operation.py,40,Some basic operations,not
TensorFlow-Course/codes/python/1-basics/basic_math_operations/code/basic_math_operation.py,44,Run the session,not
TensorFlow-Course/codes/python/1-basics/basic_math_operations/code/basic_math_operation.py,52,Closing the writer.,not
TensorFlow-Course/codes/python/1-basics/variables/code/variables.py,1,This code create some arbitrary variables and initialize them,not
TensorFlow-Course/codes/python/1-basics/variables/code/variables.py,2,The goal is to show how to define and initialize variables from scratch.,not
TensorFlow-Course/codes/python/1-basics/variables/code/variables.py,7,,not
TensorFlow-Course/codes/python/1-basics/variables/code/variables.py,8,Defining Variables,not
TensorFlow-Course/codes/python/1-basics/variables/code/variables.py,9,,not
TensorFlow-Course/codes/python/1-basics/variables/code/variables.py,11,Create three variables with some default values.,not
TensorFlow-Course/codes/python/1-basics/variables/code/variables.py,17,Get all the variables' tensors and store them in a list.,not
TensorFlow-Course/codes/python/1-basics/variables/code/variables.py,21,,not
TensorFlow-Course/codes/python/1-basics/variables/code/variables.py,22,Customized initializer,not
TensorFlow-Course/codes/python/1-basics/variables/code/variables.py,23,,not
TensorFlow-Course/codes/python/1-basics/variables/code/variables.py,25,Initialation of some custom variables.,not
TensorFlow-Course/codes/python/1-basics/variables/code/variables.py,26,In this part we choose some variables and only initialize them rather than initializing all variables.,not
TensorFlow-Course/codes/python/1-basics/variables/code/variables.py,28,"""variable_list_custom"" is the list of variables that we want to initialize.",not
TensorFlow-Course/codes/python/1-basics/variables/code/variables.py,31,The initializer,not
TensorFlow-Course/codes/python/1-basics/variables/code/variables.py,35,,not
TensorFlow-Course/codes/python/1-basics/variables/code/variables.py,36,Global initializer,not
TensorFlow-Course/codes/python/1-basics/variables/code/variables.py,37,,not
TensorFlow-Course/codes/python/1-basics/variables/code/variables.py,39,Method-1,not
TensorFlow-Course/codes/python/1-basics/variables/code/variables.py,40,Add an op to initialize the variables.,not
TensorFlow-Course/codes/python/1-basics/variables/code/variables.py,43,Method-2,not
TensorFlow-Course/codes/python/1-basics/variables/code/variables.py,48,,not
TensorFlow-Course/codes/python/1-basics/variables/code/variables.py,49,Initialization using other variables,not
TensorFlow-Course/codes/python/1-basics/variables/code/variables.py,50,,not
TensorFlow-Course/codes/python/1-basics/variables/code/variables.py,52,Create another variable with the same value as 'weights'.,not
TensorFlow-Course/codes/python/1-basics/variables/code/variables.py,55,"Now, the variable must be initialized.",not
TensorFlow-Course/codes/python/1-basics/variables/code/variables.py,58,,not
TensorFlow-Course/codes/python/1-basics/variables/code/variables.py,59,Running the session,not
TensorFlow-Course/codes/python/1-basics/variables/code/variables.py,60,,not
TensorFlow-Course/codes/python/1-basics/variables/code/variables.py,62,Run the initializer operation.,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,11,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,12,Necessary Flags,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,13,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,29,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,30,status flags,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,31,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,41,Store all elemnts in FLAG structure!,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,44,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,45,handling errors!,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,46,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,50,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,51,Load and Organize Data,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,52,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,63,Download and get MNIST dataset(available in tensorflow.contrib.learn.python.learn.datasets.mnist),not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,64,It checks and download MNIST if it's not already downloaded then extract it.,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,65,The 'reshape' is True by default to extract feature vectors but we set it to false to we get the original images.,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,68,The 'input.provide_data' is provided to organize any custom dataset which has specific characteristics.,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,71,Dimentionality of train,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,74,Dimensions,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,80,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,81,Defining Graph,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,82,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,86,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,87,Parameters,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,88,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,90,global step,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,93,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,94,Defining place holders,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,95,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,100,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,101,Model + loss + accuracy,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,102,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,104,MODEL,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,111,Define loss,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,115,Accuracy,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,117,Evaluate the model,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,120,Accuracy calculation,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,123,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,124,Define Sammaries,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,125,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,127,Image summaries(draw three random images from data in both training and testing phases),not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,128,The image summaries is only cerated for train summaries and it get three random images from the training set.,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,133,Histogram and scalar summaries sammaries,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,134,sparsity: This summary is the fraction of zero activation for the output of each layer!,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,135,activations: This summary is the histogram of activation for the output of each layer!,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,136,WARNING: tf.summary.histogram can be very time consuming so it will be calculated per epoch!,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,142,Summaries for loss and accuracy,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,147,Merge all summaries together.,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,150,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,151,# Defining the tensors list,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,152,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,159,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,160,Run the Session,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,161,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,169,The saver op.,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,172,Initialize all variables,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,175,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,176,Defining the summary writers for test,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,177,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,183,The prefix for checkpoint files,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,186,Restoring the saved weights.,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,190,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,191,Run the training and loop over the batches,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,192,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,196,go through the batches,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,199,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,200,Get the training batches,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,201,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,206,Fit training using batch data,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,210,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,211,Run the session,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,212,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,214,Run session and Calculate batch loss and accuracy,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,215,"When the tensor tensors['global_step'] is evaluated, it will be incremented by one.",not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,224,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,225,Write summaries,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,226,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,228,Write the summaries,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,231,# Write the specific summaries for training phase.,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,232,"train_summary_writer.add_summary(train_image_summary, global_step=training_step)",not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,234,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,235,Plot the progressive bar,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,236,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,242,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,243,Calculate the accuracy for the whole test set,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/test_classifier.py,244,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,30,The prefix for checkpoint files,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,33,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,34,Defining the summary writers for train/test,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,35,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,45,If fie-tuning flag in 'True' the model will be restored.,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,50,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,51,Run the training and loop over the batches,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,52,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,56,go through the batches,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,58,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,59,Get the training batches,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,60,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,65,Fit training using batch data,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,70,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,71,Run the session,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,72,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,74,Run optimization op (backprop) and Calculate batch loss and accuracy,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,75,"When the tensor tensors['global_step'] is evaluated, it will be incremented by one.",not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,83,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,84,Write summaries,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,85,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,87,Write the summaries,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,90,# Write the specific summaries for training phase.,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,91,"train_summary_writer.add_summary(train_image_summary, global_step=training_step)",not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,93,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,94,Plot the progressive bar,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,95,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,100,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,101,############ Summaries per epoch of training,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,102,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,109,Put the summaries to the train summary writer.,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,112,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,113,Evaluation on the test data,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,114,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,117,WARNING: In this evaluation the whole test data is fed. In case the test data is huge this implementation,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,118,"may lead to memory error. In presense of large testing samples, batch evaluation on testing is",not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,119,recommended as in the training phase.,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,130,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,131,Write the summaries for test phase,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,132,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,134,Returning the value of global_step if necessary,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,137,Add the couter of global step for proper scaling between train and test summuries.,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,140,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,141,Saving the model checkpoint,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,142,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,144,# The model will be saved when the training is done.,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,146,Create the path for saving the checkpoints.,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,150,save the model,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,155,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,156,Run the session for pur evaluation on the test data,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,157,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,161,The prefix for checkpoint files,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,164,Get the input arguments,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,175,Restoring the saved weights.,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_evaluation.py,181,Evaluation of the model,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,10,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,11,Necessary Flags,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,12,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,35,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,36,Learning rate flags,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,37,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,46,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,47,status flags,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,48,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,64,Store all elemnts in FLAG structure!,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,68,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,69,handling errors!,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,70,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,77,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,78,Load and Organize Data,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,79,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,90,Download and get MNIST dataset(available in tensorflow.contrib.learn.python.learn.datasets.mnist),not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,91,It checks and download MNIST if it's not already downloaded then extract it.,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,92,The 'reshape' is True by default to extract feature vectors but we set it to false to we get the original images.,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,95,The 'input.provide_data' is provided to organize any custom dataset which has specific characteristics.,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,98,Dimentionality of train,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,101,Dimensions,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,107,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,108,Defining Graph,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,109,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,113,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,114,Parameters,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,115,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,117,global step,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,120,learning rate policy,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,130,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,131,Defining place holders,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,132,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,137,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,138,Model + Loss + Accuracy,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,139,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,141,MODEL,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,148,Define loss,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,152,Accuracy,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,154,Evaluate the model,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,157,Accuracy calculation,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,160,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,161,training operation,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,162,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,164,Define optimizer by its default values,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,167,'train_op' is a operation that is run for gradient update on parameters.,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,168,Each execution of 'train_op' is a training step.,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,169,"By passing 'global_step' to the optimizer, each time that the 'train_op' is run, Tensorflow",not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,170,update the 'global_step' and increment it by one!,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,172,gradient update.,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,177,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,178,Define Sammaries,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,179,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,181,Image summaries(draw three random images from data in both training and testing phases),not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,182,The image summaries is only cerated for train summaries and it get three random images from the training set.,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,187,Histogram and scalar summaries sammaries,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,188,sparsity: This summary is the fraction of zero activation for the output of each layer!,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,189,activations: This summary is the histogram of activation for the output of each layer!,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,190,WARNING: tf.summary.histogram can be very time consuming so it will be calculated per epoch!,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,197,Summaries for loss and accuracy,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,203,Merge all summaries together.,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,208,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,209,# Defining the tensors list,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,210,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,218,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,219,Run the Session,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,220,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,227,Run the saver.,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,228,'max_to_keep' flag determines the maximum number of models that the tensorflow save and keep. default by TensorFlow = 5.,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,231,Initialize all variables,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,234,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,235,Training / Evaluation,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,236,,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/train_classifier.py,243,Test in the end of experiment.,not
TensorFlow-Course/codes/python/3-neural_networks/convolutional-neural-network/code/net_structure/net.py,1,,not
